2073-12-01	2073-11-3	30	执	五	癸巳 癸亥 丙辰	无	大雪 (12, 6)	无	无	无	嫁娶 订盟 纳采 祭祀 祈福 塑绘 开光 移徙 安床 伐木 作梁 捕捉 畋猎 结网 求医 治病 解除 安葬 除服 成服 移柩 入殓 立碑 谢土	开市 造庙 动土 破土
2073-12-02	2073-11-4	30	破	六	癸巳 癸亥 丁巳	无	大雪 (12, 6)	无	无	无	破屋 坏垣 祭祀 馀事勿取	嫁娶 安葬
2073-12-03	2073-11-5	30	危	日	癸巳 癸亥 戊午	无	大雪 (12, 6)	无	无	无	嫁娶 纳采 订盟 祭祀 冠笄 裁衣 伐木 作梁 架马 定磉 开柱眼 作灶 移徙 安床 畋猎 结网 开池 开厕 除服 成服 启钻 入殓 移柩 安葬	盖屋 造船 动土 破土
2073-12-04	2073-11-6	30	成	一	癸巳 癸亥 己未	无	大雪 (12, 6)	无	无	无	纳采 订盟 祭祀 祈福 求嗣 斋醮 开光 会亲友 解除 入学 纳财 交易 立券 经络 起基 动土 定磉 开池 栽种 纳畜 牧养 破土 入殓 立碑 安葬	嫁娶 开市 入宅 出火 移徙
2073-12-05	2073-11-7	30	收	二	癸巳 癸亥 庚申	无	大雪 (12, 6)	无	无	无	捕捉 畋猎 会亲友 解除 入殓 除服 成服 移柩 馀事勿取	安床 安门 破土 修坟 安葬
2073-12-06	2073-11-8	30	收	三	癸巳 甲子 辛酉	大雪	冬至 (12, 21)	无	无	无	祭祀 开光 理发 整手足甲 安床 作灶 扫舍 教牛马	伐木 纳畜 破土 安葬 开生坟 嫁娶 开市 动土 交易 作梁
2073-12-07	2073-11-9	30	开	四	癸巳 甲子 壬戌	无	冬至 (12, 21)	无	无	无	祭祀 祈福 求嗣 开光 拆卸 修造 动土 上梁 安床 置产 栽种 破土	嫁娶 进人口 安葬 出行 赴任 入宅 移徙 入殓 开渠
2073-12-08	2073-11-10	30	闭	五	癸巳 甲子 癸亥	无	冬至 (12, 21)	无	无	无	沐浴 冠笄 补垣 塞穴 裁衣 修造 作梁 开柱眼 安碓磑 筑堤 开厕 断蚁	移徙 入宅 嫁娶 祈福 开光 掘井
2073-12-09	2073-11-11	30	建	六	癸巳 甲子 甲子	无	冬至 (12, 21)	无	无	无	交易 进人口 祭祀 沐浴 捕捉 入殓 除服 成服 安葬 谢土 启钻 修坟	斋醮 入宅 修造 动土 破土
2073-12-10	2073-11-12	30	除	日	癸巳 甲子 乙丑	无	冬至 (12, 21)	无	无	无	嫁娶 纳采 订盟 造车器 祭祀 祈福 造庙 安香 出火 出行 归宁 入学 入宅 交易 立券 求医 治病 修造 动土 竖柱 上梁 盖屋 起基 安门	斋醮 伐木 作梁 安葬 行丧
2073-12-11	2073-11-13	30	满	一	癸巳 甲子 丙寅	无	冬至 (12, 21)	无	无	无	纳采 订盟 开市 交易 立券 出行 会亲友 安机械 竖柱 上梁 平治道涂 伐木 拆卸 盖屋 起基 安床 安门 解除 安葬 启钻 除服 成服 修坟 立碑 移柩 入殓	嫁娶 动土 破土 祈福 出火 入宅
2073-12-12	2073-11-14	30	平	二	癸巳 甲子 丁卯	无	冬至 (12, 21)	无	无	无	祭祀 平治道涂 除服 成服 安葬 馀事勿取	嫁娶 入宅 纳采 订盟 掘井
2073-12-13	2073-11-15	30	定	三	癸巳 甲子 戊辰	无	冬至 (12, 21)	无	无	无	纳采 订盟 祭祀 祈福 开光 安香 出火 出行 会亲友 安机械 修造 动土 竖柱 上梁 盖屋 起基 定磉 安床 安门 拆卸 移徙 造桥 造船 安葬 破土 入殓	开市 造庙 置产 掘井
2073-12-14	2073-11-16	30	执	四	癸巳 甲子 己巳	无	冬至 (12, 21)	无	无	无	嫁娶 冠笄 祭祀 祈福 求嗣 斋醮 进人口 会亲友 伐木 作梁 开柱眼 安床 掘井 捕捉 畋猎	开生坟 破土 行丧 安葬
2073-12-15	2073-11-17	30	破	五	癸巳 甲子 庚午	无	冬至 (12, 21)	无	无	无	破屋 坏垣 治病 馀事勿取	移徙 入宅
2073-12-16	2073-11-18	30	危	六	癸巳 甲子 辛未	无	冬至 (12, 21)	无	无	无	安床 架马 祭祀 塑绘 开光 出行 理发 伐木 作梁 开柱眼 开厕 畋猎 破土 入殓 除服 成服 移柩 启钻 修坟 立碑	作灶 安门 造桥 开市 安葬
2073-12-17	2073-11-19	30	成	日	癸巳 甲子 壬申	无	冬至 (12, 21)	无	无	无	嫁娶 祭祀 祈福 求嗣 开光 出行 解除 入宅 移徙 纳畜 入殓 破土 修坟 立碑	伐木 作梁 动土 安床 栽种 造桥
2073-12-18	2073-11-20	30	收	一	癸巳 甲子 癸酉	无	冬至 (12, 21)	无	无	无	祭祀 沐浴 理发 纳财 进人口 栽种 扫舍 捕捉 畋猎 结网	会亲友 安葬 入宅 移徙 安床 开市 行丧 出火 作灶 安门
2073-12-19	2073-11-21	30	开	二	癸巳 甲子 甲戌	无	冬至 (12, 21)	无	无	无	纳采 订盟 祭祀 祈福 求嗣 塑绘 解除 拆卸 修造 动土 竖柱 上梁 安门 置产 开池 掘井 纳畜 安床 栽种 造畜稠 破土 移柩 立碑	嫁娶 开市 出火 进人口 入殓 赴任 入宅 移徙 出行 安葬
2073-12-20	2073-11-22	30	闭	三	癸巳 甲子 乙亥	无	冬至 (12, 21)	无	无	无	入宅 移徙 出行 进人口 修造 动土 起基 上梁 安门 造仓 补垣 塞穴 造畜稠	嫁娶 开市 安床 栽种 安葬 祈福 开光 掘井
2073-12-21	2073-11-23	30	建	四	癸巳 甲子 丙子	冬至	小寒 (1, 5)	无	无	无	造畜稠 教牛马	入宅 移徙 分居 作灶 出火 安香 动土 嫁娶 掘井 扫舍 造桥
2073-12-22	2073-11-24	30	除	五	癸巳 甲子 丁丑	无	小寒 (1, 5)	无	无	无	订盟 纳采 造车器 祭祀 祈福 出行 安香 修造 动土 上梁 开市 交易 立券 移徙 入宅 会亲友 安机械 栽种 纳畜 盖屋 起基 安床 造畜稠	破土 安葬 行丧 开生坟
2073-12-23	2073-11-25	30	满	六	癸巳 甲子 戊寅	无	小寒 (1, 5)	无	无	无	订盟 纳采 会亲友 安机械 开光 修造 动土 竖柱 上梁 盖屋 起基 造桥 栽种 纳畜 造畜稠 移柩 入殓 启钻 修坟 立碑 安葬	祈福 出火 嫁娶 入宅 开市 破土
2073-12-24	2073-11-26	30	平	日	癸巳 甲子 己卯	无	小寒 (1, 5)	平安夜	无	无	祭祀 平治道涂 修坟 除服 成服 馀事勿取	移徙 入宅 嫁娶 掘井 安葬
