1947-06-11 10:00:00	一九四七 丁亥[猪]年 四月大廿三	星期三	中、国、人、口、日	丁亥 丙午 辛酉 癸巳	无	夏至 (6, 22)	猪	双子座	沐浴、剃头、扫舍宇、平治道涂、整容、修饰垣墙、覃恩、恤孤茕、雪冤	宴会、冠带、修置产室、开渠、穿井、畋猎、启攒、开仓、乘船渡水、修宫室、筑堤防、取鱼、鼓铸、布政事
1947-06-12 10:00:00	一九四七 丁亥[猪]年 四月大廿四	星期四	无	丁亥 丙午 壬戌 乙巳	无	夏至 (6, 22)	猪	双子座	祭祀、结婚姻、宴会、嫁娶、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、纳畜、缮城郭、祈福、入宅、纳采、酝酿、裁制、搬移、庆赐、临政、修宫室	求医疗病、开市、修置产室、开渠、穿井、栽种、开仓、解除
1947-06-13 10:00:00	一九四七 丁亥[猪]年 四月大廿五	星期五	无	丁亥 丙午 癸亥 丁巳	无	夏至 (6, 22)	猪	双子座	祭祀、沐浴、捕捉、覃恩、恤孤茕、雪冤	嫁娶、安床、剃头、冠带、进人口、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、整容、修饰垣墙、布政事、补垣、取鱼、鼓铸、整手足甲、修宫室、筑堤防、塞穴
1947-06-14 10:00:00	一九四七 丁亥[猪]年 四月大廿六	星期六	世、界、献、血、日	丁亥 丙午 甲子 己巳	无	夏至 (6, 22)	猪	双子座	诸事不宜	诸事不宜
1947-06-15 10:00:00	一九四七 丁亥[猪]年 四月大廿七	星期日	父、亲、节	丁亥 丙午 乙丑 辛巳	无	夏至 (6, 22)	猪	双子座	祭祀、雪冤、覃恩、恤孤茕	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、解除、颁诏、整容、修饰垣墙、出师、布政事、修仓库、祈福、缮城郭、补垣、鼓铸、上册、整手足甲、纳采、求嗣、宣政事、举正直、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、安抚边境、庆赐、临政、修宫室
1947-06-16 10:00:00	一九四七 丁亥[猪]年 四月大廿八	星期一	无	丁亥 丙午 丙寅 癸巳	无	夏至 (6, 22)	猪	双子座	结婚姻、宴会、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、营建、招贤、施恩、解除、颁诏、修仓库、祈福、缮城郭、上册、纳采、求嗣、宣政事、举正直、筑堤防、覃恩、恤孤茕、立券交易、酝酿、裁制、庆赐、雪冤、临政、修宫室	祭祀、畋猎、取鱼、远回
1947-06-17 10:00:00	一九四七 丁亥[猪]年 四月大廿九	星期二	无	丁亥 丙午 丁卯 乙巳	无	夏至 (6, 22)	猪	双子座	祭祀、赴任、入宅、覃恩、恤孤茕、雪冤	剃头、求医疗病、上表章、上官、冠带、竖柱上梁、修置产室、开渠、穿井、畋猎、安葬、营建、开仓、招贤、施恩、选将、解除、针刺、颁诏、整容、修仓库、出师、缮城郭、补垣、取鱼、鼓铸、上册、乘船渡水、宣政事、举正直、筑堤防、塞穴、安抚边境、临政、修宫室
1947-06-18 10:00:00	一九四七 丁亥[猪]年 四月大三十	星期三	无	丁亥 丙午 戊辰 丁巳	无	夏至 (6, 22)	猪	双子座	出行、结婚姻、宴会、求医疗病、上表章、上官、入学、竖柱上梁、开市、纳财、牧养、赴任、招贤、施恩、解除、颁诏、祈福、上册、纳采、求嗣、宣政事、举正直、覃恩、恤孤茕、诉讼、裁制、搬移、庆赐、雪冤、临政	平治道涂、破屋坏垣、伐木、畋猎、破土、营建、取鱼、选将、补垣、安抚边境、筑堤防、修饰垣墙、出师
1947-06-19 10:00:00	一九四七 丁亥[猪]年 五月小初一	星期四	南、极、长、生、大、帝、诞	丁亥 丙午 己巳 己巳	无	夏至 (6, 22)	猪	双子座	祭祀、纳财、栽种、牧养、选将、缮城郭、补垣、筑堤防、覃恩、恤孤茕、塞穴、裁制、安抚边境、雪冤	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、进人口、竖柱上梁、开市、修置产室、开渠、穿井、破土、安葬、启攒、营建、开仓、招贤、施恩、解除、针刺、颁诏、出师、布政事、祈福、整手足甲、上册、疗目、纳采、求嗣、宣政事、举正直、搬移、庆赐、临政、修宫室
1947-06-20 10:00:00	一九四七 丁亥[猪]年 五月小初二	星期五	无	丁亥 丙午 庚午 辛巳	无	夏至 (6, 22)	猪	双子座	诸事不宜	诸事不宜
1947-06-21 10:00:00	一九四七 丁亥[猪]年 五月小初三	星期六	无	丁亥 丙午 辛未 癸巳	无	夏至 (6, 22)	猪	双子座	祭祀、宴会、沐浴、剃头、上表章、上官、进人口、竖柱上梁、经络、纳财、扫舍宇、栽种、牧养、破土、安葬、营建、纳畜、招贤、施恩、选将、解除、颁诏、整容、祈福、缮城郭、上册、整手足甲、纳采、求嗣、宣政事、举正直、覃恩、恤孤茕、立券交易、裁制、搬移、安抚边境、庆赐、雪冤、临政	畋猎、取鱼
1947-06-22 10:00:00	一九四七 丁亥[猪]年 五月小初四	星期日	无	丁亥 丙午 壬申 乙巳	夏至	小暑 (7, 8)	猪	巨蟹座	出行、嫁娶、沐浴、剃头、修造、上表章、进人口、竖柱上梁、经络、开市、纳财、扫舍宇、安葬、选将、解除、整容、出师、缮城郭、补垣、入宅、上册、整手足甲、塞穴、裁制、搬移、安抚边境、修宫室	祭祀、结婚姻、安床、开渠、穿井、招贤、施恩、举正直
1947-06-23 10:00:00	一九四七 丁亥[猪]年 五月小初五	星期一	端、午、节	丁亥 丙午 癸酉 丁巳	无	小暑 (7, 8)	猪	巨蟹座	沐浴、剃头、扫舍宇、平治道涂、整容、修饰垣墙、整手足甲	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、立券、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、解除、开张、颁诏、出师、修仓库、布政事、祈福、缮城郭、鼓铸、上册、乘船渡水、纳采、求嗣、宣政事、举正直、筑堤防、立券交易、酝酿、裁制、搬移、安抚边境、庆赐、临政、修宫室
1947-06-24 10:00:00	一九四七 丁亥[猪]年 五月小初六	星期二	无	丁亥 丙午 甲戌 己巳	无	小暑 (7, 8)	猪	巨蟹座	祭祀、结婚姻、宴会、嫁娶、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、纳畜、缮城郭、祈福、纳采、酝酿、裁制、庆赐、临政、修宫室	求医疗病、开市、修置产室、栽种、开仓、解除、整手足甲
1947-06-25 10:00:00	一九四七 丁亥[猪]年 五月小初七	星期三	无	丁亥 丙午 乙亥 辛巳	无	小暑 (7, 8)	猪	巨蟹座	祭祀、沐浴、捕捉、覃恩、恤孤茕、雪冤	嫁娶、安床、剃头、冠带、进人口、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、整容、修饰垣墙、布政事、补垣、取鱼、鼓铸、整手足甲、修宫室、筑堤防、塞穴
1947-06-26 10:00:00	一九四七 丁亥[猪]年 五月小初八	星期四	南、方、五、道、诞	丁亥 丙午 丙子 癸巳	无	小暑 (7, 8)	猪	巨蟹座	祭祀、沐浴、覃恩、恤孤茕、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、苫盖、解除、颁诏、整容、修饰垣墙、出师、布政事、修仓库、祈福、缮城郭、补垣、入宅、取鱼、鼓铸、上册、整手足甲、乘船渡水、纳采、求嗣、宣政事、举正直、修宫室、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、安抚边境、庆赐、临政
1947-06-27 10:00:00	一九四七 丁亥[猪]年 五月小初九	星期五	无	丁亥 丙午 丁丑 乙巳	无	小暑 (7, 8)	猪	巨蟹座	祭祀、赴任、入宅、覃恩、恤孤茕、雪冤	诸事不忌
1947-06-28 10:00:00	一九四七 丁亥[猪]年 五月小初十	星期六	无	丁亥 丙午 戊寅 丁巳	无	小暑 (7, 8)	猪	巨蟹座	结婚姻、宴会、求医疗病、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、破土、开仓、施恩、解除、修仓库、缮城郭、祈福、纳采、求嗣、举正直、筑堤防、立券交易、酝酿、裁制、庆赐、临政、修宫室	祭祀、安葬、远回、选将、出师
1947-06-29 10:00:00	一九四七 丁亥[猪]年 五月小十一	星期日	天、下、都、城、隍、诞	丁亥 丙午 己卯 己巳	无	小暑 (7, 8)	猪	巨蟹座	祭祀、覃恩、恤孤茕、雪冤	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、捕捉、畋猎、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、解除、针刺、颁诏、出师、布政事、修仓库、祈福、缮城郭、补垣、取鱼、鼓铸、上册、乘船渡水、纳采、求嗣、宣政事、举正直、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、安抚边境、庆赐、临政、修宫室
1947-06-30 10:00:00	一九四七 丁亥[猪]年 五月小十二	星期一	炳、灵、公、诞	丁亥 丙午 庚辰 辛巳	无	小暑 (7, 8)	猪	巨蟹座	出行、结婚姻、宴会、求医疗病、上表章、上官、入学、竖柱上梁、开市、纳财、修置产室、开渠、穿井、安碓硙、栽种、牧养、赴任、招贤、施恩、解除、颁诏、祈福、缮城郭、上册、纳采、求嗣、宣政事、举正直、修宫室、覃恩、恤孤茕、诉讼、裁制、搬移、庆赐、雪冤、临政	剃头、伐木、畋猎、整容、取鱼、出师
