2080-03-11	二零八零 庚子[鼠]年	二月小	二十	周一	无	无	无	庚子 己卯 戊辰 丁巳	无	春分 (3, 20)	鼠	双鱼座	出行、沐浴、剃头、扫舍宇、布政事、举正直、雪冤、整手足甲、临政、解除、施恩、覃恩、整容、恤孤茕	宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、经络、开市、纳财、修置产室、畋猎、牧养、破土、安葬、启攒、出师、纳畜、纳采、安抚边境、修仓库、酝酿、立券交易、开仓、祈福、求嗣、上册、庆赐、选将
2080-03-12	二零八零 庚子[鼠]年	二月小	廿一	周二	无	普贤菩萨诞	孙中山逝世纪念日,中国植树节	庚子 己卯 己巳 己巳	无	春分 (3, 20)	鼠	双鱼座	宴会、竖柱上梁、经络、开市、纳财、牧养、雪冤、裁制、立券交易、祈福、解除、塞穴、求嗣、覃恩、庆赐、恤孤茕	祭祀、出行、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、捕捉、畋猎、破土、启攒、整手足甲、取鱼、筑堤防、修饰垣墙
2080-03-13	二零八零 庚子[鼠]年	二月小	廿二	周三	无	无	无	庚子 己卯 庚午 辛巳	无	春分 (3, 20)	鼠	双鱼座	祭祀、平治道涂、入宅、修饰垣墙	冠带、修置产室、开渠、穿井、启攒、上册、安抚边境、修仓库、苫盖、布政事、鼓铸、选将、招贤、营建、颁诏、宣政事、筑堤防、出师
2080-03-14	二零八零 庚子[鼠]年	二月小	廿三	周四	无	无	马克思逝世纪念日	庚子 己卯 辛未 癸巳	无	春分 (3, 20)	鼠	双鱼座	祭祀、结婚姻、宴会、修造、冠带、进人口、竖柱上梁、经络、安碓硙、破土、纳畜、纳采、雪冤、缮城郭、裁制、祈福、求嗣、庆赐、修宫室、恤孤茕	出行、求医疗病、上表章、开市、修置产室、栽种、安葬、安抚边境、整手足甲、乘船渡水、针刺、开仓、解除、上册、选将、出师
2080-03-15	二零八零 庚子[鼠]年	二月小	廿四	周五	无	无	国际消费者权益日	庚子 己卯 壬申 乙巳	无	春分 (3, 20)	鼠	双鱼座	祭祀、沐浴、扫舍宇、捕捉、雪冤、覃恩、恤孤茕	安床、冠带、进人口、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、启攒、布政事、补垣、鼓铸、酝酿、立券交易、开仓、筑堤防、塞穴、修饰垣墙、修宫室
2080-03-16	二零八零 庚子[鼠]年	二月小	廿五	周六	无	无	无	庚子 己卯 癸酉 丁巳	无	春分 (3, 20)	鼠	双鱼座	诸事不宜	诸事不宜
2080-03-17	二零八零 庚子[鼠]年	二月小	廿六	周日	无	无	国际航海日	庚子 己卯 甲戌 己巳	无	春分 (3, 20)	鼠	双鱼座	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、安葬、赴任、出师、纳畜、取鱼、颁诏、纳采、举正直、安抚边境、修仓库、雪冤、缮城郭、裁制、宣政事、临政、诉讼、酝酿、立券交易、招贤、祈福、解除、施恩、求嗣、覃恩、上册、庆赐、恤孤茕、选将、营建、搬移	诸事不忌
2080-03-18	二零八零 庚子[鼠]年	二月小	廿七	周一	无	无	全国科技人才活动日	庚子 己卯 乙亥 辛巳	无	春分 (3, 20)	鼠	双鱼座	出行、宴会、沐浴、修造、上表章、上官、入学、竖柱上梁、经络、安碓硙、牧养、赴任、纳畜、举正直、缮城郭、裁制、临政、酝酿、筑堤防、入宅、施恩、上册、庆赐、修宫室、搬移	嫁娶、破土、安葬、启攒、开仓
2080-03-19	二零八零 庚子[鼠]年	二月小	廿八	周二	无	无	无	庚子 己卯 丙子 癸巳	无	春分 (3, 20)	鼠	双鱼座	诸事不宜	诸事不宜
2080-03-20	二零八零 庚子[鼠]年	二月小	廿九	周三	无	无	无	庚子 己卯 丁丑 乙巳	春分	清明 (4, 4)	鼠	双鱼座	出行、结婚姻、宴会、嫁娶、求医疗病、上表章、上官、入学、竖柱上梁、修置产室、开渠、穿井、安碓硙、牧养、纳畜、颁诏、纳采、举正直、安抚边境、雪冤、缮城郭、裁制、宣政事、临政、招贤、祈福、解除、施恩、求嗣、覃恩、上册、庆赐、恤孤茕、修宫室、选将、搬移	剃头、冠带、伐木、畋猎、乘船渡水、整容、鼓铸、取鱼、补垣、塞穴
2080-03-21	二零八零 庚子[鼠]年	三月大	初一	周四	无	二殿楚江王诞	世界森林日,世界睡眠日	庚子 己卯 戊寅 丁巳	无	清明 (4, 4)	鼠	白羊座	经络、纳财、栽种、牧养、破土、安葬、纳畜、补垣、修仓库、雪冤、缮城郭、裁制、酝酿、立券交易、筑堤防、塞穴、覃恩、恤孤茕	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、进人口、竖柱上梁、开市、修置产室、开渠、穿井、畋猎、布政事、出师、取鱼、颁诏、纳采、举正直、安抚边境、整手足甲、宣政事、临政、针刺、招贤、开仓、祈福、解除、施恩、求嗣、上册、庆赐、修宫室、选将、营建、远回、疗目、搬移
2080-03-22	二零八零 庚子[鼠]年	三月大	初二	周五	无	无	世界水日	庚子 己卯 己卯 己巳	无	清明 (4, 4)	鼠	白羊座	出行、宴会、上官、进人口、经络、纳财、牧养、纳畜、颁诏、举正直、雪冤、裁制、宣政事、临政、酝酿、立券交易、招贤、施恩、覃恩、庆赐、恤孤茕、搬移	剃头、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、畋猎、启攒、苫盖、乘船渡水、整容、整手足甲、取鱼、开仓、筑堤防、补垣、修饰垣墙
2080-03-23	二零八零 庚子[鼠]年	三月大	初三	周六	无	三月三-玄天上帝诞	世界气象日	庚子 己卯 庚辰 辛巳	无	清明 (4, 4)	鼠	白羊座	出行、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、扫舍宇、布政事、纳采、举正直、安抚边境、雪冤、整手足甲、临政、解除、入宅、施恩、覃恩、庆赐、整容、恤孤茕、选将、出师、搬移	结婚姻、进人口、经络、开市、纳财、修置产室、畋猎、牧养、破土、安葬、启攒、纳畜、修仓库、酝酿、立券交易、开仓、祈福、求嗣、上册
2080-03-24	二零八零 庚子[鼠]年	三月大	初四	周日	无	无	世界防治结核病日	庚子 己卯 辛巳 癸巳	无	清明 (4, 4)	鼠	白羊座	宴会、竖柱上梁、经络、开市、纳财、布政事、雪冤、裁制、立券交易、祈福、塞穴、覃恩、庆赐、恤孤茕	祭祀、出行、结婚姻、嫁娶、修造、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、捕捉、畋猎、栽种、破土、启攒、纳畜、取鱼、颁诏、纳采、举正直、安抚边境、宣政事、酝酿、招贤、筑堤防、施恩、修饰垣墙、选将、营建、出师
2080-03-25	二零八零 庚子[鼠]年	三月大	初五	周一	无	无	无	庚子 己卯 壬午 乙巳	无	清明 (4, 4)	鼠	白羊座	祭祀、平治道涂、雪冤、修饰垣墙、覃恩、恤孤茕	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、布政事、纳畜、颁诏、纳采、举正直、安抚边境、修仓库、苫盖、缮城郭、鼓铸、裁制、宣政事、临政、乘船渡水、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、上册、庆赐、修宫室、选将、营建、出师、搬移
2080-03-26	二零八零 庚子[鼠]年	三月大	初六	周二	无	无	无	庚子 己卯 癸未 丁巳	无	清明 (4, 4)	鼠	白羊座	祭祀、结婚姻、宴会、嫁娶、冠带、进人口、竖柱上梁、经络、布政事、纳畜、纳采、雪冤、裁制、酝酿、祈福、求嗣、覃恩、庆赐、恤孤茕	求医疗病、上表章、开市、修置产室、开渠、穿井、平治道涂、破屋坏垣、栽种、补垣、安抚边境、整手足甲、针刺、开仓、解除、筑堤防、修饰垣墙、上册、选将、营建、出师
2080-03-27	二零八零 庚子[鼠]年	三月大	初七	周三	无	无	无	庚子 己卯 甲申 己巳	无	清明 (4, 4)	鼠	白羊座	祭祀、沐浴、扫舍宇、捕捉、雪冤、覃恩、恤孤茕	安床、冠带、进人口、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、启攒、布政事、补垣、鼓铸、酝酿、立券交易、开仓、筑堤防、塞穴、修饰垣墙、修宫室
2080-03-28	二零八零 庚子[鼠]年	三月大	初八	周四	无	六殿卞城王诞	无	庚子 己卯 乙酉 辛巳	无	清明 (4, 4)	鼠	白羊座	诸事不宜	诸事不宜
2080-03-29	二零八零 庚子[鼠]年	三月大	初九	周五	无	无	无	庚子 己卯 丙戌 癸巳	无	清明 (4, 4)	鼠	白羊座	祭祀、赴任、取鱼、诉讼	上表章、立券、开渠、穿井、布政事、颁诏、补垣、开张、宣政事、招贤、筑堤防、塞穴、上册、营建、出师
2080-03-30	二零八零 庚子[鼠]年	三月大	初十	周六	无	无	无	庚子 己卯 丁亥 乙巳	无	清明 (4, 4)	鼠	白羊座	祭祀、出行、结婚姻、宴会、沐浴、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、纳畜、纳采、举正直、缮城郭、裁制、临政、酝酿、立券交易、开仓、筑堤防、祈福、施恩、解除、求嗣、上册、庆赐、修宫室、搬移	嫁娶、剃头、破土、安葬、启攒、整容
2080-03-31	二零八零 庚子[鼠]年	三月大	十一	周日	无	无	无	庚子 己卯 戊子 丁巳	无	清明 (4, 4)	鼠	白羊座	诸事不宜	诸事不宜
