1991-01-11 10:00:00	一九九零 庚午[马]年 冬月大廿六	星期五	北、方、五、道、诞	庚午 己丑 辛巳 癸巳	无	大寒 (1, 20)	马	摩羯座	祭祀、结婚姻、宴会、修造、上官、冠带、竖柱上梁、经络、安碓硙、牧养、纳畜、施恩、布政事、缮城郭、祈福、纳采、求嗣、举正直、覃恩、恤孤茕、裁制、搬移、庆赐、雪冤、临政、修宫室	出行、上表章、修置产室、破土、安葬、启攒、乘船渡水、选将、补垣、安抚边境、塞穴、出师、取鱼、鼓铸、上册
1991-01-12 10:00:00	一九九零 庚午[马]年 冬月大廿七	星期六	无	庚午 己丑 壬午 乙巳	无	大寒 (1, 20)	马	摩羯座	沐浴、剃头、捕捉、畋猎、赴任、整容、布政事、整手足甲、覃恩、恤孤茕、诉讼、雪冤	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、选将、苫盖、施恩、解除、出师、修仓库、祈福、缮城郭、取鱼、上册、乘船渡水、纳采、求嗣、举正直、筑堤防、立券交易、酝酿、搬移、安抚边境、庆赐、临政、修宫室
1991-01-13 10:00:00	一九九零 庚午[马]年 冬月大廿八	星期日	无	庚午 己丑 癸未 丁巳	无	大寒 (1, 20)	马	摩羯座	破屋坏垣、覃恩、恤孤茕、雪冤	剃头、冠带、修置产室、开渠、穿井、安碓硙、伐木、启攒、鼓铸、塞穴、开仓、补垣、修宫室、筑堤防、整手足甲、整容、修饰垣墙、出师
1991-01-14 10:00:00	一九九零 庚午[马]年 冬月大廿九	星期一	无	庚午 己丑 甲申 己巳	无	大寒 (1, 20)	马	摩羯座	祭祀、出行、嫁娶、沐浴、剃头、修造、上表章、上官、竖柱上梁、经络、开市、纳财、扫舍宇、伐木、畋猎、栽种、牧养、安葬、纳畜、施恩、整容、缮城郭、整手足甲、举正直、酝酿、裁制、搬移、临政、修宫室	出师
1991-01-15 10:00:00	一九九零 庚午[马]年 冬月大三十	星期二	无	庚午 己丑 乙酉 辛巳	无	大寒 (1, 20)	马	摩羯座	祭祀、出行、沐浴、剃头、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、扫舍宇、牧养、安葬、赴任、开仓、招贤、施恩、解除、颁诏、整容、祈福、入宅、上册、整手足甲、求嗣、宣政事、举正直、覃恩、恤孤茕、酝酿、裁制、雪冤、临政	宴会、修置产室、开渠、穿井、平治道涂、破屋坏垣、畋猎、修饰垣墙、补垣、苫盖、取鱼
1991-01-16 10:00:00	一九九零 庚午[马]年 腊月大初一	星期三	无	庚午 己丑 丙戌 癸巳	无	大寒 (1, 20)	马	摩羯座	祭祀、捕捉、畋猎	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、解除、颁诏、整容、修饰垣墙、出师、布政事、修仓库、祈福、缮城郭、补垣、鼓铸、上册、整手足甲、纳采、求嗣、宣政事、举正直、修宫室、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、安抚边境、庆赐、临政
1991-01-17 10:00:00	一九九零 庚午[马]年 腊月大初二	星期四	无	庚午 己丑 丁亥 乙巳	无	大寒 (1, 20)	马	摩羯座	沐浴、入学、雪冤、恤孤茕、覃恩	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、解除、颁诏、整容、修饰垣墙、出师、布政事、修仓库、祈福、缮城郭、补垣、取鱼、鼓铸、上册、整手足甲、远回、纳采、求嗣、宣政事、举正直、修宫室、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、安抚边境、庆赐、临政
1991-01-18 10:00:00	一九九零 庚午[马]年 腊月大初三	星期五	无	庚午 己丑 戊子 丁巳	无	大寒 (1, 20)	马	摩羯座	祭祀、沐浴、经络、安葬、塞穴、酝酿	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、营建、开仓、纳畜、招贤、施恩、选将、解除、针刺、颁诏、修饰垣墙、出师、布政事、修仓库、祈福、缮城郭、补垣、上册、疗目、远回、纳采、求嗣、宣政事、举正直、修宫室、筑堤防、立券交易、搬移、安抚边境、庆赐、临政
1991-01-19 10:00:00	一九九零 庚午[马]年 腊月大初四	星期六	无	庚午 己丑 己丑 己巳	无	大寒 (1, 20)	马	摩羯座	宴会、经络、纳财、纳畜、施恩、举正直、立券交易、酝酿、裁制、庆赐	剃头、求医疗病、上表章、冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、捕捉、畋猎、栽种、破土、安葬、启攒、营建、开仓、解除、颁诏、整容、修饰垣墙、祈福、补垣、取鱼、整手足甲、上册、求嗣、宣政事、筑堤防、搬移
1991-01-20 10:00:00	一九九零 庚午[马]年 腊月大初五	星期日	无	庚午 己丑 庚寅 辛巳	大寒	立春 (2, 4)	马	水瓶座	出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、竖柱上梁、纳财、扫舍宇、栽种、牧养、安葬、营建、开仓、纳畜、招贤、施恩、选将、解除、颁诏、整容、修仓库、出师、祈福、缮城郭、入宅、上册、整手足甲、纳采、求嗣、宣政事、举正直、覃恩、恤孤茕、立券交易、裁制、搬移、安抚边境、庆赐、雪冤、临政、修宫室	祭祀、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、鼓铸、乘船渡水、取鱼、补垣、筑堤防、塞穴、修饰垣墙、布政事
1991-01-21 10:00:00	一九九零 庚午[马]年 腊月大初六	星期一	列、宁、逝、世、纪、念、日	庚午 己丑 辛卯 癸巳	无	立春 (2, 4)	马	水瓶座	诸事不宜	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、解除、颁诏、整容、修饰垣墙、出师、布政事、修仓库、祈福、缮城郭、补垣、入宅、鼓铸、上册、整手足甲、纳采、求嗣、宣政事、举正直、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、安抚边境、庆赐、临政、修宫室
1991-01-22 10:00:00	一九九零 庚午[马]年 腊月大初七	星期二	无	庚午 己丑 壬辰 乙巳	无	立春 (2, 4)	马	水瓶座	诸事不宜	诸事不宜
1991-01-23 10:00:00	一九九零 庚午[马]年 腊月大初八	星期三	腊、八、节、-、释、迦、如、来、成、佛、之、辰	庚午 己丑 癸巳 丁巳	无	立春 (2, 4)	马	水瓶座	结婚姻、宴会、冠带、竖柱上梁、经络、纳畜、纳采、酝酿、裁制、庆赐、临政	出行、求医疗病、上表章、开市、修置产室、开渠、穿井、平治道涂、破屋坏垣、栽种、破土、安葬、启攒、营建、开仓、选将、解除、修饰垣墙、出师、补垣、取鱼、鼓铸、上册、乘船渡水、筑堤防、塞穴、安抚边境
1991-01-24 10:00:00	一九九零 庚午[马]年 腊月大初九	星期四	无	庚午 己丑 甲午 己巳	无	立春 (2, 4)	马	水瓶座	祭祀、沐浴、剃头、捕捉、畋猎、赴任、整容、整手足甲、诉讼、裁制	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、选将、苫盖、施恩、解除、修饰垣墙、修仓库、出师、祈福、缮城郭、补垣、取鱼、上册、乘船渡水、纳采、求嗣、举正直、修宫室、筑堤防、立券交易、酝酿、搬移、安抚边境、庆赐、临政
1991-01-25 10:00:00	一九九零 庚午[马]年 腊月大初十	星期五	无	庚午 己丑 乙未 辛巳	无	立春 (2, 4)	马	水瓶座	赴任、解除、入宅、覃恩、恤孤茕、雪冤	剃头、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、伐木、畋猎、启攒、整容、修饰垣墙、布政事、补垣、取鱼、鼓铸、整手足甲、筑堤防、塞穴
1991-01-26 10:00:00	一九九零 庚午[马]年 腊月大十一	星期六	国、际、海、关、日	庚午 己丑 丙申 癸巳	无	立春 (2, 4)	马	水瓶座	祭祀、沐浴、剃头、经络、开市、纳财、扫舍宇、伐木、畋猎、牧养、安葬、纳畜、开仓、选将、整容、整手足甲、酝酿、安抚边境	结婚姻、宴会、修造、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、营建、修饰垣墙、修仓库、缮城郭、补垣、纳采、求嗣、修宫室、筑堤防、庆赐
1991-01-27 10:00:00	一九九零 庚午[马]年 腊月大十二	星期日	无	庚午 己丑 丁酉 乙巳	无	立春 (2, 4)	马	水瓶座	出行、沐浴、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、扫舍宇、牧养、安葬、施恩、解除、上册、整手足甲、举正直、酝酿、裁制、临政	宴会、剃头、修置产室、开渠、穿井、平治道涂、破屋坏垣、畋猎、营建、选将、补垣、苫盖、修饰垣墙、出师
1991-01-28 10:00:00	一九九零 庚午[马]年 腊月大十三	星期一	无	庚午 己丑 戊戌 丁巳	无	立春 (2, 4)	马	水瓶座	祭祀、捕捉、畋猎	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、解除、颁诏、整容、修饰垣墙、出师、布政事、修仓库、祈福、缮城郭、补垣、鼓铸、上册、整手足甲、纳采、求嗣、宣政事、举正直、修宫室、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、安抚边境、庆赐、临政
1991-01-29 10:00:00	一九九零 庚午[马]年 腊月大十四	星期二	无	庚午 己丑 己亥 己巳	无	立春 (2, 4)	马	水瓶座	沐浴、入学、雪冤、恤孤茕、覃恩	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、解除、颁诏、整容、修饰垣墙、出师、布政事、修仓库、祈福、缮城郭、补垣、取鱼、鼓铸、上册、整手足甲、乘船渡水、远回、纳采、求嗣、宣政事、举正直、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、安抚边境、庆赐、临政、修宫室
1991-01-30 10:00:00	一九九零 庚午[马]年 腊月大十五	星期三	无	庚午 己丑 庚子 辛巳	无	立春 (2, 4)	马	水瓶座	祭祀、沐浴、安葬、入宅、覃恩、恤孤茕、塞穴、酝酿、裁制、雪冤	安床、剃头、冠带、开市、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、开仓、针刺、整容、修饰垣墙、布政事、取鱼、整手足甲、疗目、远回、修宫室
1991-01-31 10:00:00	一九九零 庚午[马]年 腊月大十六	星期四	南、岳、大、帝、诞	庚午 己丑 辛丑 癸巳	无	立春 (2, 4)	马	水瓶座	祭祀、宴会、经络、纳财、牧养、纳畜、施恩、举正直、立券交易、裁制、庆赐	剃头、上表章、冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、捕捉、畋猎、破土、安葬、启攒、营建、颁诏、整容、修饰垣墙、补垣、取鱼、上册、整手足甲、宣政事、筑堤防
