1967-03-01	一九六七 丁未[羊]年 正月大廿一	周三	无	无	国际海豹日	丁未 壬寅 甲子 己巳	无	惊蛰 (3, 6)	羊	双鱼座	沐浴、入学、赴任、恤孤茕、覃恩、雪冤、诉讼	结婚姻、嫁娶、冠带、进人口、竖柱上梁、经络、伐木、畋猎、破土、安葬、启攒、补垣、开仓、纳采、入宅、筑堤防、酝酿、营建、取鱼、塞穴
1967-03-02	一九六七 丁未[羊]年 正月大廿二	周四	无	无	无	丁未 壬寅 乙丑 辛巳	无	惊蛰 (3, 6)	羊	双鱼座	诸事不宜	诸事不宜
1967-03-03	一九六七 丁未[羊]年 正月大廿三	周五	无	无	全国爱耳日	丁未 壬寅 丙寅 癸巳	无	惊蛰 (3, 6)	羊	双鱼座	宴会、经络、纳财、牧养、庆赐、裁制、恤孤茕、纳畜、布政事、举正直、覃恩、酝酿、雪冤、施恩、立券交易	祭祀、剃头、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、捕捉、畋猎、整容、筑堤防、补垣、取鱼、修饰垣墙、整手足甲、乘船渡水
1967-03-04	一九六七 丁未[羊]年 正月大廿四	周六	无	无	无	丁未 壬寅 丁卯 乙巳	无	惊蛰 (3, 6)	羊	双鱼座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、修造、求医疗病、上表章、上官、竖柱上梁、纳财、扫舍宇、栽种、牧养、安葬、庆赐、临政、搬移、裁制、开仓、纳采、修仓库、赴任、颁诏、解除、入宅、恤孤茕、出师、纳畜、招贤、选将、覃恩、举正直、求嗣、雪冤、营建、缮城郭、施恩、安抚边境、宣政事、上册、整手足甲、修宫室、立券交易、祈福	剃头、冠带、修置产室、穿井、畋猎、筑堤防、取鱼、乘船渡水
1967-03-05	一九六七 丁未[羊]年 正月大廿五	周日	无	无	周恩来诞辰纪念日,中国青年志愿者服务日	丁未 壬寅 戊辰 丁巳	无	惊蛰 (3, 6)	羊	双鱼座	宴会、上表章、竖柱上梁、经络、安葬、庆赐、裁制、恤孤茕、布政事、覃恩、雪冤、缮城郭、上册、修宫室	祭祀、结婚姻、嫁娶、上官、栽种、招贤、选将、举正直、施恩、取鱼、鼓铸、安抚边境、乘船渡水、出师、纳采
1967-03-06	一九六七 丁未[羊]年 正月大廿六	周一	无	无	世界青光眼日	丁未 癸卯 己巳 己巳	惊蛰	春分 (3, 21)	羊	双鱼座	宴会、竖柱上梁、经络、开市、纳财、牧养、庆赐、裁制、立券交易、恤孤茕、解除、覃恩、求嗣、雪冤、塞穴、祈福	祭祀、出行、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、捕捉、畋猎、破土、启攒、筑堤防、取鱼、修饰垣墙
1967-03-07	一九六七 丁未[羊]年 正月大廿七	周二	无	无	无	丁未 癸卯 庚午 辛巳	无	春分 (3, 21)	羊	双鱼座	祭祀、平治道涂、修饰垣墙	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、庆赐、临政、搬移、裁制、开仓、纳采、立券交易、修仓库、鼓铸、颁诏、解除、纳畜、出师、招贤、布政事、选将、筑堤防、举正直、酝酿、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、上册、苫盖、修宫室、祈福
1967-03-08	一九六七 丁未[羊]年 正月大廿八	周三	无	无	国际劳动妇女节	丁未 癸卯 辛未 癸巳	无	春分 (3, 21)	羊	双鱼座	祭祀、结婚姻、宴会、冠带、进人口、竖柱上梁、经络、安碓硙、破土、庆赐、裁制、纳采、恤孤茕、纳畜、求嗣、雪冤、缮城郭、修宫室、祈福	求医疗病、上表章、开市、修置产室、栽种、安葬、开仓、解除、出师、选将、针刺、安抚边境、上册
1967-03-09	一九六七 丁未[羊]年 正月大廿九	周四	无	无	无	丁未 癸卯 壬申 乙巳	无	春分 (3, 21)	羊	双鱼座	祭祀、沐浴、扫舍宇、捕捉、恤孤茕、入宅、覃恩、雪冤	安床、冠带、进人口、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、启攒、补垣、开仓、鼓铸、布政事、筑堤防、酝酿、修饰垣墙、塞穴、修宫室、立券交易
1967-03-10	一九六七 丁未[羊]年 正月大三十	周五	无	无	无	丁未 癸卯 癸酉 丁巳	无	春分 (3, 21)	羊	双鱼座	诸事不宜	诸事不宜
