1951-09-01	一九五一 辛卯[兔]年 八月大初一	周六	无	许真君诞	无	辛卯 丙申 甲辰 己巳	无	白露 (9, 8)	兔	处女座	祭祀、入学、赴任、诉讼	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、纳畜、纳采、针刺、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、开仓、庆赐、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭、立券交易、远回、出师
1951-09-02	一九五一 辛卯[兔]年 八月大初二	周日	无	无	无	辛卯 丙申 乙巳 辛巳	无	白露 (9, 8)	兔	处女座	结婚姻、宴会、嫁娶、进人口、经络、开市、纳财、捕捉、栽种、牧养、安葬、纳畜、立券交易、酝酿、开仓	祭祀、出行、安床、剃头、修造、求医疗病、上表章、上官、冠带、竖柱上梁、修置产室、开渠、穿井、安碓硙、破屋坏垣、破土、启攒、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、颁诏、裁制、庆赐、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭、出师
1951-09-03	一九五一 辛卯[兔]年 八月大初三	周一	无	司命灶君诞	中国抗日战争胜利纪念日	辛卯 丙申 丙午 癸巳	无	白露 (9, 8)	兔	处女座	祭祀、出行、宴会、嫁娶、修造、求医疗病、上表章、上官、入学、开市、修置产室、开渠、穿井、安碓硙、栽种、牧养、纳采、举正直、临政、恤孤茕、修仓库、求嗣、解除、上册、颁诏、裁制、庆赐、入宅、覃恩、安抚边境、宣政事、选将、施恩、修宫室、雪冤、搬移、招贤、祈福、缮城郭、出师	结婚姻、安床、剃头、冠带、进人口、竖柱上梁、经络、破屋坏垣、伐木、畋猎、鼓铸、整手足甲、布政事、酝酿、开仓、整容、筑堤防、营建、补垣、修饰垣墙、塞穴、苫盖、取鱼
1951-09-04	一九五一 辛卯[兔]年 八月大初四	周二	无	无	无	辛卯 丙申 丁未 乙巳	无	白露 (9, 8)	兔	处女座	祭祀、破土、恤孤茕、覃恩、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、安葬、纳畜、纳采、针刺、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、乘船渡水、裁制、庆赐、开仓、整容、筑堤防、营建、安抚边境、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭、立券交易、出师、取鱼、疗目
1951-09-05	一九五一 辛卯[兔]年 八月大初五	周三	无	雷声大帝诞	无	辛卯 丙申 戊申 丁巳	无	白露 (9, 8)	兔	处女座	祭祀、嫁娶、沐浴、上官、进人口、经络、纳财、扫舍宇、牧养、纳畜、举正直、临政、恤孤茕、酝酿、颁诏、裁制、覃恩、安抚边境、宣政事、选将、施恩、雪冤、搬移、招贤、出师	诸事不忌
1951-09-06	一九五一 辛卯[兔]年 八月大初六	周四	无	无	无	辛卯 丙申 己酉 己巳	无	白露 (9, 8)	兔	处女座	出行、沐浴、剃头、求医疗病、上官、扫舍宇、安葬、整手足甲、临政、恤孤茕、布政事、解除、整容、覃恩、安抚边境、选将、雪冤、出师	结婚姻、宴会、嫁娶、安床、修造、上表章、冠带、进人口、竖柱上梁、开市、纳财、修置产室、捕捉、畋猎、栽种、牧养、纳畜、纳采、鼓铸、修仓库、求嗣、上册、颁诏、乘船渡水、开仓、筑堤防、补垣、营建、宣政事、修宫室、搬移、塞穴、招贤、祈福、缮城郭、立券交易、取鱼
1951-09-07	一九五一 辛卯[兔]年 八月大初七	周五	无	无	无	辛卯 丙申 庚戌 辛巳	无	白露 (9, 8)	兔	处女座	宴会、上表章、进人口、竖柱上梁、开市、纳财、栽种、牧养、纳畜、恤孤茕、布政事、上册、裁制、开仓、庆赐、覃恩、补垣、修宫室、雪冤、塞穴、缮城郭、立券交易	祭祀、结婚姻、修造、上官、破土、启攒、纳采、举正直、取鱼、施恩、出师、乘船渡水、招贤
1951-09-08	一九五一 辛卯[兔]年 八月大初八	周六	无	无	世界扫盲日	辛卯 丁酉 辛亥 癸巳	白露	秋分 (9, 24)	兔	处女座	出行、宴会、沐浴、上表章、竖柱上梁、经络、恤孤茕、布政事、赴任、上册、裁制、庆赐、入宅、覃恩、补垣、修宫室、雪冤、塞穴、缮城郭	祭祀、结婚姻、嫁娶、破土、安葬、启攒、纳畜、安抚边境、举正直、选将、出师、施恩、招贤
1951-09-09	一九五一 辛卯[兔]年 八月大初九	周日	无	无	无	辛卯 丁酉 壬子 乙巳	无	秋分 (9, 24)	兔	处女座	祭祀、沐浴、平治道涂、恤孤茕、覃恩、修饰垣墙、雪冤	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、捕捉、畋猎、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、开仓、筑堤防、安抚边境、营建、宣政事、选将、施恩、修宫室、搬移、招贤、祈福、缮城郭、立券交易、出师、取鱼
1951-09-10	一九五一 辛卯[兔]年 八月大初十	周一	无	北斗大帝诞	中国教师节	辛卯 丁酉 癸丑 丁巳	无	秋分 (9, 24)	兔	处女座	祭祀、出行、宴会、修造、上官、进人口、竖柱上梁、经络、安碓硙、牧养、纳畜、举正直、临政、恤孤茕、布政事、求嗣、酝酿、裁制、庆赐、覃恩、修宫室、施恩、搬移、雪冤、祈福、缮城郭	上表章、修置产室、安抚边境、上册、选将、出师
